frame,timestamp,event,track_id,zone,details
3702,123.40s,NEW_ID,229,ENTRY,ID 229 appeared in ENTRY
3703,123.43s,ZONE_CHANGE,212,WAIT,ID 212: ENTRY -> WAIT
3703,123.43s,ZONE_CHANGE,213,WAIT,ID 213: ENTRY -> WAIT
3705,123.50s,ZONE_CHANGE,187,WAIT,ID 187: ENTRY -> WAIT
3706,123.53s,NEW_ID,230,ENTRY,ID 230 appeared in ENTRY
3709,123.63s,NEW_ID,231,ENTRY,ID 231 appeared in ENTRY
3716,123.87s,ZONE_CHANGE,215,WAIT,ID 215: ENTRY -> WAIT
3716,123.87s,NEW_ID,232,ENTRY,ID 232 appeared in ENTRY
3719,123.97s,ZONE_CHANGE,191,WAIT,ID 191: ENTRY -> WAIT
3720,124.00s,ZONE_CHANGE,198,WAIT,ID 198: ENTRY -> WAIT
3720,124.00s,ZONE_CHANGE,206,OUT,ID 206: WAIT -> OUT
3720,124.00s,ZONE_CHANGE,218,WAIT,ID 218: ENTRY -> WAIT
3721,124.03s,ZONE_CHANGE,189,OUT,ID 189: WAIT -> OUT
3721,124.03s,ZONE_CHANGE,195,OUT,ID 195: WAIT -> OUT
3721,124.03s,ZONE_CHANGE,210,WAIT,ID 210: ENTRY -> WAIT
3723,124.10s,ZONE_CHANGE,232,WAIT,ID 232: ENTRY -> WAIT
3723,124.10s,NEW_ID,233,ENTRY,ID 233 appeared in ENTRY
3724,124.13s,ZONE_CHANGE,207,WAIT,ID 207: ENTRY -> WAIT
3724,124.13s,ZONE_CHANGE,208,OUT,ID 208: WAIT -> OUT
3725,124.17s,ZONE_CHANGE,214,WAIT,ID 214: ENTRY -> WAIT
3727,124.23s,ZONE_CHANGE,202,WAIT,ID 202: ENTRY -> WAIT
3727,124.23s,NEW_ID,234,ENTRY,ID 234 appeared in ENTRY
3728,124.27s,ZONE_CHANGE,201,WAIT,ID 201: ENTRY -> WAIT
3728,124.27s,NEW_ID,235,ENTRY,ID 235 appeared in ENTRY
3730,124.33s,ZONE_CHANGE,205,OUT,ID 205: WAIT -> OUT
3730,124.33s,ZONE_CHANGE,227,WAIT,ID 227: ENTRY -> WAIT
3731,124.37s,ZONE_CHANGE,228,WAIT,ID 228: ENTRY -> WAIT
3733,124.43s,ZONE_CHANGE,196,WAIT,ID 196: ENTRY -> WAIT
3733,124.43s,ZONE_CHANGE,212,OUT,ID 212: WAIT -> OUT
3733,124.43s,ZONE_CHANGE,222,WAIT,ID 222: ENTRY -> WAIT
3734,124.47s,ZONE_CHANGE,194,OUT,ID 194: WAIT -> OUT
3735,124.50s,ZONE_CHANGE,213,OUT,ID 213: WAIT -> OUT
3737,124.57s,ZONE_CHANGE,193,OUT,ID 193: WAIT -> OUT
3738,124.60s,ZONE_CHANGE,192,OUT,ID 192: WAIT -> OUT
3738,124.60s,ZONE_CHANGE,203,WAIT,ID 203: ENTRY -> WAIT
3738,124.60s,ZONE_CHANGE,204,WAIT,ID 204: ENTRY -> WAIT
3738,124.60s,ZONE_CHANGE,220,WAIT,ID 220: ENTRY -> WAIT
3739,124.63s,ZONE_CHANGE,197,OUT,ID 197: WAIT -> OUT
3740,124.67s,ZONE_CHANGE,199,OUT,ID 199: WAIT -> OUT
3740,124.67s,ZONE_CHANGE,224,WAIT,ID 224: ENTRY -> WAIT
3740,124.67s,ZONE_CHANGE,225,WAIT,ID 225: ENTRY -> WAIT
3741,124.70s,ZONE_CHANGE,223,WAIT,ID 223: ENTRY -> WAIT
3741,124.70s,NEW_ID,236,WAIT,ID 236 appeared in WAIT
3743,124.77s,ZONE_CHANGE,216,WAIT,ID 216: ENTRY -> WAIT
3744,124.80s,ZONE_CHANGE,217,WAIT,ID 217: ENTRY -> WAIT
3744,124.80s,ZONE_CHANGE,231,WAIT,ID 231: ENTRY -> WAIT
3745,124.83s,ZONE_CHANGE,188,WAIT,ID 188: ENTRY -> WAIT
3746,124.87s,ZONE_CHANGE,191,OUT,ID 191: WAIT -> OUT
3746,124.87s,ZONE_CHANGE,215,OUT,ID 215: WAIT -> OUT
3746,124.87s,ZONE_CHANGE,219,WAIT,ID 219: ENTRY -> WAIT
3748,124.93s,ZONE_CHANGE,198,OUT,ID 198: WAIT -> OUT
3749,124.97s,ZONE_CHANGE,210,OUT,ID 210: WAIT -> OUT
3749,124.97s,ZONE_CHANGE,218,OUT,ID 218: WAIT -> OUT
3749,124.97s,ZONE_CHANGE,221,WAIT,ID 221: ENTRY -> WAIT
3749,124.97s,ZONE_CHANGE,228,OUT,ID 228: WAIT -> OUT
3750,125.00s,ZONE_CHANGE,232,OUT,ID 232: WAIT -> OUT
3751,125.03s,ZONE_CHANGE,227,OUT,ID 227: WAIT -> OUT
3752,125.07s,ZONE_CHANGE,187,OUT,ID 187: WAIT -> OUT
3753,125.10s,ZONE_CHANGE,207,OUT,ID 207: WAIT -> OUT
3754,125.13s,ZONE_CHANGE,190,WAIT,ID 190: ENTRY -> WAIT
3755,125.17s,ZONE_CHANGE,201,OUT,ID 201: WAIT -> OUT
3755,125.17s,NEW_ID,237,OUT,ID 237 appeared in OUT
3756,125.20s,ZONE_CHANGE,196,OUT,ID 196: WAIT -> OUT
3756,125.20s,ZONE_CHANGE,202,OUT,ID 202: WAIT -> OUT
3756,125.20s,ZONE_CHANGE,226,WAIT,ID 226: ENTRY -> WAIT
3757,125.23s,ZONE_CHANGE,203,OUT,ID 203: WAIT -> OUT
3757,125.23s,ZONE_CHANGE,214,OUT,ID 214: WAIT -> OUT
3757,125.23s,ZONE_CHANGE,222,OUT,ID 222: WAIT -> OUT
3759,125.30s,ZONE_CHANGE,204,OUT,ID 204: WAIT -> OUT
3760,125.33s,ZONE_CHANGE,211,WAIT,ID 211: ENTRY -> WAIT
3761,125.37s,ZONE_CHANGE,234,WAIT,ID 234: ENTRY -> WAIT
3763,125.43s,ZONE_CHANGE,233,WAIT,ID 233: ENTRY -> WAIT
3764,125.47s,ZONE_CHANGE,188,OUT,ID 188: WAIT -> OUT
3764,125.47s,ZONE_CHANGE,220,OUT,ID 220: WAIT -> OUT
3764,125.47s,ZONE_CHANGE,225,OUT,ID 225: WAIT -> OUT
3766,125.53s,ZONE_CHANGE,217,OUT,ID 217: WAIT -> OUT
3769,125.63s,ZONE_CHANGE,231,OUT,ID 231: WAIT -> OUT
3770,125.67s,ZONE_CHANGE,223,OUT,ID 223: WAIT -> OUT
3771,125.70s,ZONE_CHANGE,219,OUT,ID 219: WAIT -> OUT
3772,125.73s,ZONE_CHANGE,221,OUT,ID 221: WAIT -> OUT
3774,125.80s,ZONE_CHANGE,236,OUT,ID 236: WAIT -> OUT
3775,125.83s,ZONE_CHANGE,230,WAIT,ID 230: ENTRY -> WAIT
3776,125.87s,ZONE_CHANGE,216,OUT,ID 216: WAIT -> OUT
3778,125.93s,ZONE_CHANGE,224,OUT,ID 224: WAIT -> OUT
3780,126.00s,ZONE_CHANGE,190,OUT,ID 190: WAIT -> OUT
3780,126.00s,ZONE_CHANGE,235,WAIT,ID 235: ENTRY -> WAIT
3781,126.03s,ZONE_CHANGE,226,OUT,ID 226: WAIT -> OUT
3782,126.07s,ZONE_CHANGE,211,OUT,ID 211: WAIT -> OUT
3785,126.17s,ZONE_CHANGE,233,OUT,ID 233: WAIT -> OUT
3786,126.20s,ZONE_CHANGE,234,OUT,ID 234: WAIT -> OUT
3792,126.40s,ZONE_CHANGE,230,OUT,ID 230: WAIT -> OUT
3793,126.43s,ZONE_CHANGE,229,WAIT,ID 229: ENTRY -> WAIT
3799,126.63s,ZONE_CHANGE,235,OUT,ID 235: WAIT -> OUT
3805,126.83s,ZONE_CHANGE,229,OUT,ID 229: WAIT -> OUT
3806,126.87s,NEW_ID,239,OUT,ID 239 appeared in OUT
3808,126.93s,NEW_ID,240,OUT,ID 240 appeared in OUT
3809,126.97s,NEW_ID,241,OUT,ID 241 appeared in OUT
3820,127.33s,NEW_ID,242,OUT,ID 242 appeared in OUT
3856,128.53s,NEW_ID,243,OUT,ID 243 appeared in OUT
4447,148.23s,NEW_ID,244,ENTRY,ID 244 appeared in ENTRY
4451,148.37s,NEW_ID,245,ENTRY,ID 245 appeared in ENTRY
4454,148.47s,NEW_ID,246,ENTRY,ID 246 appeared in ENTRY
4486,149.53s,NEW_ID,247,ENTRY,ID 247 appeared in ENTRY
4510,150.33s,NEW_ID,248,ENTRY,ID 248 appeared in ENTRY
4570,152.33s,ZONE_CHANGE,246,WAIT,ID 246: ENTRY -> WAIT
4571,152.37s,ZONE_CHANGE,248,WAIT,ID 248: ENTRY -> WAIT
4573,152.43s,ZONE_CHANGE,244,WAIT,ID 244: ENTRY -> WAIT
4576,152.53s,ZONE_CHANGE,247,WAIT,ID 247: ENTRY -> WAIT
4578,152.60s,ZONE_CHANGE,245,WAIT,ID 245: ENTRY -> WAIT
4599,153.30s,ZONE_CHANGE,246,OUT,ID 246: WAIT -> OUT
4604,153.47s,ZONE_CHANGE,247,OUT,ID 247: WAIT -> OUT
4606,153.53s,ZONE_CHANGE,245,OUT,ID 245: WAIT -> OUT
4611,153.70s,ZONE_CHANGE,244,OUT,ID 244: WAIT -> OUT
4614,153.80s,ZONE_CHANGE,248,OUT,ID 248: WAIT -> OUT
4667,155.57s,NEW_ID,249,OUT,ID 249 appeared in OUT
5132,171.07s,NEW_ID,250,ENTRY,ID 250 appeared in ENTRY
5139,171.30s,NEW_ID,251,ENTRY,ID 251 appeared in ENTRY
5145,171.50s,NEW_ID,252,ENTRY,ID 252 appeared in ENTRY
5151,171.70s,NEW_ID,253,ENTRY,ID 253 appeared in ENTRY
5151,171.70s,NEW_ID,254,ENTRY,ID 254 appeared in ENTRY
5156,171.87s,NEW_ID,255,ENTRY,ID 255 appeared in ENTRY
5161,172.03s,NEW_ID,256,ENTRY,ID 256 appeared in ENTRY
5164,172.13s,ZONE_CHANGE,250,WAIT,ID 250: ENTRY -> WAIT
5165,172.17s,NEW_ID,257,ENTRY,ID 257 appeared in ENTRY
5169,172.30s,ZONE_CHANGE,251,WAIT,ID 251: ENTRY -> WAIT
5169,172.30s,NEW_ID,258,ENTRY,ID 258 appeared in ENTRY
5172,172.40s,NEW_ID,259,ENTRY,ID 259 appeared in ENTRY
5175,172.50s,NEW_ID,260,ENTRY,ID 260 appeared in ENTRY
5177,172.57s,NEW_ID,261,ENTRY,ID 261 appeared in ENTRY
5181,172.70s,NEW_ID,262,ENTRY,ID 262 appeared in ENTRY
5183,172.77s,NEW_ID,263,ENTRY,ID 263 appeared in ENTRY
5186,172.87s,NEW_ID,264,ENTRY,ID 264 appeared in ENTRY
5192,173.07s,ZONE_CHANGE,252,WAIT,ID 252: ENTRY -> WAIT
5192,173.07s,ZONE_CHANGE,255,WAIT,ID 255: ENTRY -> WAIT
5194,173.13s,ZONE_CHANGE,251,OUT,ID 251: WAIT -> OUT
5195,173.17s,NEW_ID,265,ENTRY,ID 265 appeared in ENTRY
5197,173.23s,ZONE_CHANGE,250,OUT,ID 250: WAIT -> OUT
5206,173.53s,ZONE_CHANGE,254,WAIT,ID 254: ENTRY -> WAIT
5208,173.60s,ZONE_CHANGE,252,OUT,ID 252: WAIT -> OUT
5208,173.60s,ZONE_CHANGE,257,WAIT,ID 257: ENTRY -> WAIT
5209,173.63s,ZONE_CHANGE,255,OUT,ID 255: WAIT -> OUT
5215,173.83s,NEW_ID,266,ENTRY,ID 266 appeared in ENTRY
5216,173.87s,ZONE_CHANGE,258,WAIT,ID 258: ENTRY -> WAIT
5222,174.07s,ZONE_CHANGE,259,WAIT,ID 259: ENTRY -> WAIT
5222,174.07s,ZONE_CHANGE,263,WAIT,ID 263: ENTRY -> WAIT
5223,174.10s,ZONE_CHANGE,261,WAIT,ID 261: ENTRY -> WAIT
5223,174.10s,ZONE_CHANGE,262,WAIT,ID 262: ENTRY -> WAIT
5223,174.10s,NEW_ID,267,ENTRY,ID 267 appeared in ENTRY
5235,174.50s,NEW_ID,268,ENTRY,ID 268 appeared in ENTRY
5238,174.60s,ZONE_CHANGE,254,OUT,ID 254: WAIT -> OUT
5239,174.63s,ZONE_CHANGE,258,OUT,ID 258: WAIT -> OUT
5240,174.67s,ZONE_CHANGE,260,WAIT,ID 260: ENTRY -> WAIT
5244,174.80s,ZONE_CHANGE,261,OUT,ID 261: WAIT -> OUT
5247,174.90s,ZONE_CHANGE,262,OUT,ID 262: WAIT -> OUT
5250,175.00s,NEW_ID,269,ENTRY,ID 269 appeared in ENTRY
5251,175.03s,ZONE_CHANGE,265,WAIT,ID 265: ENTRY -> WAIT
5251,175.03s,NEW_ID,270,ENTRY,ID 270 appeared in ENTRY
5253,175.10s,NEW_ID,271,ENTRY,ID 271 appeared in ENTRY
5255,175.17s,ZONE_CHANGE,266,WAIT,ID 266: ENTRY -> WAIT
5259,175.30s,ZONE_CHANGE,263,OUT,ID 263: WAIT -> OUT
5260,175.33s,NEW_ID,272,ENTRY,ID 272 appeared in ENTRY
5261,175.37s,NEW_ID,273,ENTRY,ID 273 appeared in ENTRY
5264,175.47s,ZONE_CHANGE,259,OUT,ID 259: WAIT -> OUT
5265,175.50s,ZONE_CHANGE,260,OUT,ID 260: WAIT -> OUT
5265,175.50s,NEW_ID,274,ENTRY,ID 274 appeared in ENTRY
5268,175.60s,ZONE_CHANGE,264,WAIT,ID 264: ENTRY -> WAIT
5279,175.97s,ZONE_CHANGE,265,OUT,ID 265: WAIT -> OUT
5282,176.07s,NEW_ID,275,ENTRY,ID 275 appeared in ENTRY
5284,176.13s,ZONE_CHANGE,257,OUT,ID 257: WAIT -> OUT
5290,176.33s,NEW_ID,276,ENTRY,ID 276 appeared in ENTRY
5293,176.43s,NEW_ID,277,OUT,ID 277 appeared in OUT
5294,176.47s,ZONE_CHANGE,271,WAIT,ID 271: ENTRY -> WAIT
5302,176.73s,NEW_ID,278,ENTRY,ID 278 appeared in ENTRY
5308,176.93s,ZONE_CHANGE,269,WAIT,ID 269: ENTRY -> WAIT
5309,176.97s,ZONE_CHANGE,266,OUT,ID 266: WAIT -> OUT
5317,177.23s,ZONE_CHANGE,273,WAIT,ID 273: ENTRY -> WAIT
5319,177.30s,ZONE_CHANGE,272,WAIT,ID 272: ENTRY -> WAIT
5320,177.33s,ZONE_CHANGE,267,WAIT,ID 267: ENTRY -> WAIT
5326,177.53s,ZONE_CHANGE,268,WAIT,ID 268: ENTRY -> WAIT
5327,177.57s,ZONE_CHANGE,271,OUT,ID 271: WAIT -> OUT
5327,177.57s,ZONE_CHANGE,274,WAIT,ID 274: ENTRY -> WAIT
5329,177.63s,NEW_ID,279,ENTRY,ID 279 appeared in ENTRY
5338,177.93s,ZONE_CHANGE,264,OUT,ID 264: WAIT -> OUT
5338,177.93s,ZONE_CHANGE,275,WAIT,ID 275: ENTRY -> WAIT
5340,178.00s,ZONE_CHANGE,269,OUT,ID 269: WAIT -> OUT
5341,178.03s,NEW_ID,280,ENTRY,ID 280 appeared in ENTRY
5342,178.07s,ZONE_CHANGE,273,OUT,ID 273: WAIT -> OUT
5348,178.27s,ZONE_CHANGE,267,OUT,ID 267: WAIT -> OUT
5349,178.30s,ZONE_CHANGE,268,OUT,ID 268: WAIT -> OUT
5354,178.47s,ZONE_CHANGE,274,OUT,ID 274: WAIT -> OUT
5359,178.63s,NEW_ID,281,ENTRY,ID 281 appeared in ENTRY
5360,178.67s,ZONE_CHANGE,272,OUT,ID 272: WAIT -> OUT
5362,178.73s,ZONE_CHANGE,276,WAIT,ID 276: ENTRY -> WAIT
5372,179.07s,ZONE_CHANGE,275,OUT,ID 275: WAIT -> OUT
5373,179.10s,NEW_ID,282,ENTRY,ID 282 appeared in ENTRY
5379,179.30s,NEW_ID,283,ENTRY,ID 283 appeared in ENTRY
5381,179.37s,NEW_ID,284,ENTRY,ID 284 appeared in ENTRY
5383,179.43s,NEW_ID,285,ENTRY,ID 285 appeared in ENTRY
5385,179.50s,NEW_ID,286,ENTRY,ID 286 appeared in ENTRY
5385,179.50s,NEW_ID,287,ENTRY,ID 287 appeared in ENTRY
5388,179.60s,ZONE_CHANGE,270,WAIT,ID 270: ENTRY -> WAIT
5393,179.77s,NEW_ID,289,ENTRY,ID 289 appeared in ENTRY
5396,179.87s,ZONE_CHANGE,276,OUT,ID 276: WAIT -> OUT
5399,179.97s,NEW_ID,290,ENTRY,ID 290 appeared in ENTRY
5399,179.97s,NEW_ID,291,ENTRY,ID 291 appeared in ENTRY
5403,180.10s,NEW_ID,292,ENTRY,ID 292 appeared in ENTRY
5405,180.17s,NEW_ID,293,ENTRY,ID 293 appeared in ENTRY
5411,180.37s,NEW_ID,294,ENTRY,ID 294 appeared in ENTRY
5412,180.40s,NEW_ID,295,ENTRY,ID 295 appeared in ENTRY
5414,180.47s,ZONE_CHANGE,270,OUT,ID 270: WAIT -> OUT
5415,180.50s,NEW_ID,296,ENTRY,ID 296 appeared in ENTRY
5416,180.53s,NEW_ID,297,ENTRY,ID 297 appeared in ENTRY
5417,180.57s,NEW_ID,298,ENTRY,ID 298 appeared in ENTRY
5421,180.70s,NEW_ID,299,ENTRY,ID 299 appeared in ENTRY
5423,180.77s,NEW_ID,300,ENTRY,ID 300 appeared in ENTRY
5434,181.13s,ZONE_CHANGE,279,WAIT,ID 279: ENTRY -> WAIT
5434,181.13s,NEW_ID,301,ENTRY,ID 301 appeared in ENTRY
5434,181.13s,NEW_ID,302,ENTRY,ID 302 appeared in ENTRY
5435,181.17s,NEW_ID,303,ENTRY,ID 303 appeared in ENTRY
5436,181.20s,ZONE_CHANGE,278,WAIT,ID 278: ENTRY -> WAIT
5436,181.20s,ZONE_CHANGE,290,WAIT,ID 290: ENTRY -> WAIT
5437,181.23s,NEW_ID,304,ENTRY,ID 304 appeared in ENTRY
5438,181.27s,ZONE_CHANGE,281,WAIT,ID 281: ENTRY -> WAIT
5438,181.27s,ZONE_CHANGE,282,WAIT,ID 282: ENTRY -> WAIT
5439,181.30s,ZONE_CHANGE,291,WAIT,ID 291: ENTRY -> WAIT
5439,181.30s,NEW_ID,305,ENTRY,ID 305 appeared in ENTRY
5442,181.40s,NEW_ID,306,ENTRY,ID 306 appeared in ENTRY
5445,181.50s,ZONE_CHANGE,285,WAIT,ID 285: ENTRY -> WAIT
5445,181.50s,NEW_ID,307,ENTRY,ID 307 appeared in ENTRY
5445,181.50s,NEW_ID,308,ENTRY,ID 308 appeared in ENTRY
5446,181.53s,NEW_ID,309,ENTRY,ID 309 appeared in ENTRY
5447,181.57s,ZONE_CHANGE,286,WAIT,ID 286: ENTRY -> WAIT
5448,181.60s,ZONE_CHANGE,284,WAIT,ID 284: ENTRY -> WAIT
5450,181.67s,ZONE_CHANGE,279,OUT,ID 279: WAIT -> OUT
5450,181.67s,NEW_ID,310,ENTRY,ID 310 appeared in ENTRY
5451,181.70s,ZONE_CHANGE,290,OUT,ID 290: WAIT -> OUT
5451,181.70s,NEW_ID,311,ENTRY,ID 311 appeared in ENTRY
5451,181.70s,NEW_ID,312,ENTRY,ID 312 appeared in ENTRY
5453,181.77s,ZONE_CHANGE,282,OUT,ID 282: WAIT -> OUT
5453,181.77s,ZONE_CHANGE,289,WAIT,ID 289: ENTRY -> WAIT
5453,181.77s,NEW_ID,313,ENTRY,ID 313 appeared in ENTRY
5453,181.77s,NEW_ID,314,ENTRY,ID 314 appeared in ENTRY
5454,181.80s,NEW_ID,315,ENTRY,ID 315 appeared in ENTRY
5456,181.87s,ZONE_CHANGE,278,OUT,ID 278: WAIT -> OUT
5456,181.87s,ZONE_CHANGE,281,OUT,ID 281: WAIT -> OUT
5456,181.87s,ZONE_CHANGE,287,WAIT,ID 287: ENTRY -> WAIT
5456,181.87s,NEW_ID,316,ENTRY,ID 316 appeared in ENTRY
5456,181.87s,NEW_ID,317,ENTRY,ID 317 appeared in ENTRY
5457,181.90s,NEW_ID,318,ENTRY,ID 318 appeared in ENTRY
5462,182.07s,ZONE_CHANGE,285,OUT,ID 285: WAIT -> OUT
5462,182.07s,NEW_ID,319,ENTRY,ID 319 appeared in ENTRY
5464,182.13s,ZONE_CHANGE,299,WAIT,ID 299: ENTRY -> WAIT
5466,182.20s,ZONE_CHANGE,291,OUT,ID 291: WAIT -> OUT
5468,182.27s,ZONE_CHANGE,294,WAIT,ID 294: ENTRY -> WAIT
5468,182.27s,NEW_ID,320,ENTRY,ID 320 appeared in ENTRY
5469,182.30s,ZONE_CHANGE,300,WAIT,ID 300: ENTRY -> WAIT
5469,182.30s,NEW_ID,321,ENTRY,ID 321 appeared in ENTRY
5470,182.33s,ZONE_CHANGE,280,WAIT,ID 280: ENTRY -> WAIT
5470,182.33s,NEW_ID,322,ENTRY,ID 322 appeared in ENTRY
5471,182.37s,ZONE_CHANGE,297,WAIT,ID 297: ENTRY -> WAIT
5474,182.47s,ZONE_CHANGE,295,WAIT,ID 295: ENTRY -> WAIT
5474,182.47s,ZONE_CHANGE,298,WAIT,ID 298: ENTRY -> WAIT
5475,182.50s,ZONE_CHANGE,284,OUT,ID 284: WAIT -> OUT
5475,182.50s,ZONE_CHANGE,286,OUT,ID 286: WAIT -> OUT
5475,182.50s,NEW_ID,323,ENTRY,ID 323 appeared in ENTRY
5476,182.53s,ZONE_CHANGE,292,WAIT,ID 292: ENTRY -> WAIT
5479,182.63s,ZONE_CHANGE,287,OUT,ID 287: WAIT -> OUT
5480,182.67s,ZONE_CHANGE,302,WAIT,ID 302: ENTRY -> WAIT
5481,182.70s,ZONE_CHANGE,305,WAIT,ID 305: ENTRY -> WAIT
5482,182.73s,ZONE_CHANGE,299,OUT,ID 299: WAIT -> OUT
5483,182.77s,ZONE_CHANGE,289,OUT,ID 289: WAIT -> OUT
5483,182.77s,ZONE_CHANGE,296,WAIT,ID 296: ENTRY -> WAIT
5483,182.77s,ZONE_CHANGE,306,WAIT,ID 306: ENTRY -> WAIT
5483,182.77s,NEW_ID,324,ENTRY,ID 324 appeared in ENTRY
5485,182.83s,ZONE_CHANGE,293,WAIT,ID 293: ENTRY -> WAIT
5486,182.87s,ZONE_CHANGE,304,WAIT,ID 304: ENTRY -> WAIT
5488,182.93s,ZONE_CHANGE,307,WAIT,ID 307: ENTRY -> WAIT
5488,182.93s,ZONE_CHANGE,316,WAIT,ID 316: ENTRY -> WAIT
5489,182.97s,ZONE_CHANGE,300,OUT,ID 300: WAIT -> OUT
5489,182.97s,ZONE_CHANGE,303,WAIT,ID 303: ENTRY -> WAIT
5490,183.00s,NEW_ID,325,ENTRY,ID 325 appeared in ENTRY
5492,183.07s,ZONE_CHANGE,308,WAIT,ID 308: ENTRY -> WAIT
5495,183.17s,ZONE_CHANGE,311,WAIT,ID 311: ENTRY -> WAIT
5496,183.20s,ZONE_CHANGE,280,OUT,ID 280: WAIT -> OUT
5496,183.20s,ZONE_CHANGE,294,OUT,ID 294: WAIT -> OUT
5496,183.20s,ZONE_CHANGE,315,WAIT,ID 315: ENTRY -> WAIT
5498,183.27s,ZONE_CHANGE,295,OUT,ID 295: WAIT -> OUT
5498,183.27s,ZONE_CHANGE,297,OUT,ID 297: WAIT -> OUT
5500,183.33s,ZONE_CHANGE,310,WAIT,ID 310: ENTRY -> WAIT
5501,183.37s,ZONE_CHANGE,298,OUT,ID 298: WAIT -> OUT
5501,183.37s,ZONE_CHANGE,309,WAIT,ID 309: ENTRY -> WAIT
5501,183.37s,ZONE_CHANGE,319,WAIT,ID 319: ENTRY -> WAIT
5502,183.40s,ZONE_CHANGE,313,WAIT,ID 313: ENTRY -> WAIT
5502,183.40s,ZONE_CHANGE,320,WAIT,ID 320: ENTRY -> WAIT
5503,183.43s,ZONE_CHANGE,312,WAIT,ID 312: ENTRY -> WAIT
5504,183.47s,ZONE_CHANGE,296,OUT,ID 296: WAIT -> OUT
